timestamp,initial_price,initial_atr,baseline_pnl,strategy_pnl,pnl_improvement,label,final_status
2025-01-11 03:40:00,3293.82,3.0679772284262357,65.8764000000001,65.8764000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 03:45:00,3285.63,2.8488359978243616,65.71259999999984,65.71259999999984,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 03:50:00,3285.63,2.810347712265507,65.71259999999984,65.71259999999984,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 03:55:00,3295.36,2.6096085899608283,65.90719999999965,65.90719999999965,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 04:00:00,3295.36,2.423207976392198,65.90719999999965,65.90719999999965,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 04:05:00,3289.53,2.4151216923642123,65.79060000000027,65.79060000000027,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 04:10:00,3289.53,2.242613000052483,65.79060000000027,65.79060000000027,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 04:15:00,3282.57,2.2574263571915782,65.65139999999974,65.65139999999974,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 04:20:00,3281.92,2.3211816173921864,65.63839999999982,65.63839999999982,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 04:25:00,3279.26,2.4782400732927434,65.58520000000044,65.58520000000044,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 04:30:00,3270.33,2.6747943537718344,65.40660000000025,65.40660000000025,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 04:35:00,3265.01,2.5601661856452864,65.30019999999968,65.30019999999968,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 04:40:00,3263.68,2.596582886670635,65.27360000000044,65.27360000000044,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 04:45:00,3268.59,2.5596841090512985,65.3717999999999,65.3717999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 04:50:00,3264.98,2.4897066726904864,65.29960000000028,65.29960000000028,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 04:55:00,3265.37,2.311870481784023,65.30739999999969,65.30739999999969,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 05:00:00,3264.46,2.28959401879945,65.28920000000016,65.28920000000016,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 05:05:00,3264.4,2.296765874599513,65.28800000000047,65.28800000000047,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 05:10:00,3264.32,2.1327111692709764,65.28639999999996,65.28639999999996,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 05:15:00,3267.95,1.9803746571801923,65.35900000000038,65.35900000000038,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 05:20:00,3267.95,2.268205038810194,65.35900000000038,65.35900000000038,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 05:25:00,3273.92,2.1869046788951882,65.47839999999997,65.47839999999997,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 05:30:00,3270.81,2.220697201831236,65.41619999999966,65.41619999999966,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 05:35:00,3270.69,2.2692188302718685,65.41380000000026,65.41380000000026,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 05:40:00,3271.13,2.1899889138238677,65.42259999999987,65.42259999999987,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 05:45:00,3271.13,2.081418277122168,65.42259999999987,65.42259999999987,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 05:50:00,3271.13,1.9327455430420133,65.42259999999987,65.42259999999987,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 05:55:00,3271.13,1.794692289967584,65.42259999999987,65.42259999999987,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 06:00:00,3271.13,1.666499983541328,65.42259999999987,65.42259999999987,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 06:05:00,3264.65,1.8467499847169513,65.29299999999967,65.29299999999967,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 06:10:00,3263.26,1.7148392715228835,65.26519999999982,65.26519999999982,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 06:15:00,3264.43,1.592350752128392,65.28859999999986,65.28859999999986,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 06:20:00,3265.0,1.4786114126906498,65.30000000000018,65.30000000000018,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 06:25:00,3265.0,1.3729963117841748,65.30000000000018,65.30000000000018,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 06:30:00,3269.31,1.2749251466567337,65.38619999999992,65.38619999999992,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 06:35:00,3271.68,1.1838590647526814,65.4336000000003,65.4336000000003,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 06:40:00,3282.59,1.1992977029846392,65.65179999999964,65.65179999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 06:45:00,3282.59,1.1136335813428793,65.65179999999964,65.65179999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 06:50:00,3275.02,1.0340883255326736,65.5003999999999,65.5003999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 06:55:00,3275.02,0.9602248737089113,65.5003999999999,65.5003999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 07:00:00,3270.69,1.6423516684440045,65.41380000000026,65.41380000000026,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 07:05:00,3273.21,1.7328979778408835,65.46420000000035,65.46420000000035,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 07:10:00,3273.21,1.9134052651379465,65.46420000000035,65.46420000000035,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 07:15:00,3273.76,2.23244774619953,65.47519999999986,65.47519999999986,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 07:20:00,3273.76,2.226558621470966,65.47519999999986,65.47519999999986,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 07:25:00,3272.13,2.2710901485087804,65.44260000000031,65.44260000000031,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 07:30:00,3275.53,2.226726566472413,65.51059999999961,65.51059999999961,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 07:35:00,3275.02,2.217674668867234,65.5003999999999,65.5003999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 07:40:00,3271.46,2.427126478233867,65.42920000000049,65.42920000000049,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 07:45:00,3269.22,2.644474586931434,65.38439999999991,65.38439999999991,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 07:50:00,3272.91,2.595583545007763,65.45820000000003,65.45820000000003,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 07:55:00,3269.76,2.581613291792897,65.39519999999993,65.39519999999993,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 08:00:00,3269.76,2.481498056664854,65.39519999999993,65.39519999999993,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 08:05:00,3269.67,2.3242481954745218,65.39339999999993,65.39339999999993,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 08:10:00,3265.23,2.1582304672263417,65.30460000000039,65.30460000000039,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 08:15:00,3264.94,2.004071148138746,65.29880000000048,65.29880000000048,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 08:20:00,3260.84,1.8609232089859784,65.21680000000015,65.21680000000015,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 08:25:00,3267.23,1.7280001226298372,65.34460000000036,65.34460000000036,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 08:30:00,3266.93,1.6045715424419917,65.33860000000004,65.33860000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 08:35:00,3262.86,1.739959289410421,65.25720000000001,65.25720000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 08:40:00,3261.7,1.6156764830239625,65.23400000000038,65.23400000000038,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 08:45:00,3261.63,1.5002710199508225,65.23260000000028,65.23260000000028,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 08:50:00,3262.21,2.107394518525764,65.24420000000009,65.24420000000009,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 08:55:00,3262.21,2.326152052916786,65.24420000000009,65.24420000000009,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 09:00:00,3264.34,2.159998334851301,65.28679999999986,65.28679999999986,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 09:05:00,3258.65,2.1928555966476293,65.17299999999977,65.17299999999977,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 09:10:00,3264.09,2.0362230540299415,65.28179999999975,65.28179999999975,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 09:15:00,3258.11,1.89077855017066,65.16219999999976,65.16219999999976,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 09:20:00,3252.36,1.9557229394441973,65.04719999999998,65.04719999999998,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 09:25:00,3251.37,1.816028443769612,65.02739999999994,65.02739999999994,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 09:30:00,3251.38,1.9913121263574955,65.02760000000035,65.02760000000035,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 09:35:00,3246.38,1.9147898316176797,64.92759999999998,64.92759999999998,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 09:40:00,3243.16,1.924447700787826,64.86319999999978,64.86319999999978,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 09:45:00,3242.09,1.786987150731553,64.84180000000015,64.84180000000015,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 09:50:00,3243.81,1.8093452113935784,64.8761999999997,64.8761999999997,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 09:55:00,3243.81,2.136534839151171,64.8761999999997,64.8761999999997,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 10:00:00,3248.72,2.211782350640377,64.97440000000006,64.97440000000006,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 10:05:00,3250.0,2.1780836113089386,65.0,65.0,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 10:10:00,3250.0,2.2467919247868626,65.0,65.0,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 10:15:00,3250.0,2.3913067873020855,65.0,65.0,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 10:20:00,3243.31,2.220499159637651,64.86620000000039,64.86620000000039,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 10:25:00,3243.31,2.06189207680639,64.86620000000039,64.86620000000039,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 10:30:00,3246.49,2.0053283570345037,64.92979999999989,64.92979999999989,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 10:35:00,3247.32,2.257804902960608,64.94639999999981,64.94639999999981,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 10:40:00,3250.99,2.3151045527491325,65.01980000000003,65.01980000000003,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 10:45:00,3250.99,2.1497399418384804,65.01980000000003,65.01980000000003,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 10:50:00,3248.39,2.409044231707142,64.96780000000035,64.96780000000035,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 10:55:00,3250.95,2.304826786585223,65.01900000000023,65.01900000000023,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 11:00:00,3250.95,2.5809105875434266,65.01900000000023,65.01900000000023,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 11:05:00,3240.31,3.06370268843316,64.80619999999999,64.80619999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 11:10:00,3235.92,2.844866782116506,64.71839999999975,64.71839999999975,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 11:15:00,3235.92,3.1888048691081736,64.71839999999975,64.71839999999975,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 11:20:00,3236.74,2.9996045213147626,64.73480000000018,64.73480000000018,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 11:25:00,3234.27,2.7982041983636967,64.6854000000003,64.6854000000003,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 11:30:00,3239.93,2.5983324699091472,64.79860000000008,64.79860000000008,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 11:35:00,3239.2,2.715594436344225,64.78399999999965,64.78399999999965,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 11:40:00,3239.2,2.5216234051767805,64.78399999999965,64.78399999999965,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 11:45:00,3239.2,2.3415074476641533,64.78399999999965,64.78399999999965,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 11:50:00,3241.51,2.3713997728309826,64.83020000000033,64.83020000000033,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 11:55:00,3241.51,2.202014074771627,64.83020000000033,64.83020000000033,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 12:00:00,3241.51,2.2547273551450533,64.83020000000033,64.83020000000033,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 12:05:00,3239.47,2.477961115491843,64.78939999999966,64.78939999999966,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 12:10:00,3239.47,2.300963892956711,64.78939999999966,64.78939999999966,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 12:15:00,3237.02,2.136609329174089,64.74039999999968,64.74039999999968,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 12:20:00,3240.17,2.297565805661645,64.80339999999978,64.80339999999978,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 12:25:00,3235.65,2.133453962400099,64.71299999999974,64.71299999999974,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 12:30:00,3232.11,1.981064393657235,64.64220000000023,64.64220000000023,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 12:35:00,3232.49,1.8395597941102897,64.64980000000014,64.64980000000014,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 12:40:00,3235.56,1.7081626659595548,64.71119999999974,64.71119999999974,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 12:45:00,3236.66,1.5861510469624438,64.73319999999967,64.73319999999967,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 12:50:00,3238.24,1.7235688293222848,64.76479999999992,64.76479999999992,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 12:55:00,3238.24,1.6004567700849788,64.76479999999992,64.76479999999992,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 13:00:00,3240.24,1.4861384293646231,64.80479999999989,64.80479999999989,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 13:05:00,3242.63,1.5842713986957306,64.85260000000017,64.85260000000017,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 13:10:00,3242.63,1.47110915593175,64.85260000000017,64.85260000000017,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 13:15:00,3242.63,1.3660299305080537,64.85260000000017,64.85260000000017,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 13:20:00,3236.62,1.7155992211860653,64.73239999999987,64.73239999999987,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 13:25:00,3237.75,1.593056419672775,64.75500000000011,64.75500000000011,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 13:30:00,3240.41,1.479266675410434,64.8082000000004,64.8082000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 13:35:00,3241.31,1.844319055738238,64.82620000000043,64.82620000000043,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 13:40:00,3242.46,1.8111534088997678,64.84919999999966,64.84919999999966,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 13:45:00,3243.13,1.6817853082640701,64.86260000000038,64.86260000000038,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 13:50:00,3243.13,2.043800643388065,64.86260000000038,64.86260000000038,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 13:55:00,3243.13,1.8978148831460606,64.86260000000038,64.86260000000038,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 14:00:00,3243.13,1.777256677207059,64.86260000000038,64.86260000000038,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 14:05:00,3247.29,1.7945954859779822,64.94580000000042,64.94580000000042,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 14:10:00,3247.29,1.6664100941224123,64.94580000000042,64.94580000000042,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 14:15:00,3247.29,2.3159522302565088,64.94580000000042,64.94580000000042,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 14:20:00,3247.29,2.350527070952453,64.94580000000042,64.94580000000042,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 14:25:00,3247.29,2.182632280170135,64.94580000000042,64.94580000000042,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 14:30:00,3247.29,2.4531585458722867,64.94580000000042,64.94580000000042,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 14:35:00,3247.29,2.8557900783099583,64.94580000000042,64.94580000000042,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 14:40:00,3248.69,2.65180507271639,64.97379999999976,64.97379999999976,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 14:45:00,3248.69,2.4623904246652195,64.97379999999976,64.97379999999976,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 14:50:00,3248.69,2.2865053943319897,64.97379999999976,64.97379999999976,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 14:55:00,3248.69,2.2724692947368257,64.97379999999976,64.97379999999976,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 15:00:00,3238.18,2.6137214879698902,64.76360000000022,64.76360000000022,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 15:05:00,3241.09,2.4684556674006073,64.82179999999971,64.82179999999971,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 15:10:00,3245.35,2.2928516911577224,64.90700000000015,64.90700000000015,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 15:15:00,3238.97,3.127647998932172,64.77940000000035,64.77940000000035,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 15:20:00,3236.82,3.1735302847227302,64.73639999999978,64.73639999999978,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 15:25:00,3233.97,3.4032781215282406,64.67939999999999,64.67939999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 15:30:00,3232.32,3.619472541419069,64.64639999999963,64.64639999999963,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 15:35:00,3234.42,3.3609387884605644,64.6884,64.6884,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 15:40:00,3229.27,3.1208717321419526,64.58539999999994,64.58539999999994,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 15:45:00,3232.75,3.1700951798460952,64.65499999999975,64.65499999999975,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 15:50:00,3233.55,3.3158026669999483,64.67100000000028,64.67100000000028,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 15:55:00,3234.33,3.078959619357095,64.6866,64.6866,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 16:00:00,3235.48,2.85903393226016,64.70960000000014,64.70960000000014,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 16:05:00,3235.2,3.2019600799558523,64.70399999999972,64.70399999999972,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 16:10:00,3235.2,3.438962931387576,64.70399999999972,64.70399999999972,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 16:15:00,3235.2,3.5297512934313233,64.70399999999972,64.70399999999972,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 16:20:00,3235.2,3.3183404867576365,64.70399999999972,64.70399999999972,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 16:25:00,3235.2,3.081316166274948,64.70399999999972,64.70399999999972,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 16:30:00,3235.2,3.2276507258267455,64.70399999999972,64.70399999999972,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 16:35:00,3231.7,3.134961388267681,64.63400000000001,64.63400000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 16:40:00,3231.7,3.2488927176771334,64.63400000000001,64.63400000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 16:45:00,3231.7,3.230400380700212,64.63400000000001,64.63400000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 16:50:00,3221.7,3.063228924935902,64.4340000000002,64.4340000000002,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 16:55:00,3226.87,2.844426858869052,64.53740000000016,64.53740000000016,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 17:00:00,3226.87,2.822682083235546,64.53740000000016,64.53740000000016,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 17:05:00,3229.49,2.621061934433007,64.58979999999974,64.58979999999974,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 17:10:00,3229.49,3.200271796259222,64.58979999999974,64.58979999999974,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 17:15:00,3229.49,3.0759666679549946,64.58979999999974,64.58979999999974,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 17:20:00,3231.44,3.6526833345296446,64.62880000000041,64.62880000000041,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 17:25:00,3231.44,3.4860630963489676,64.62880000000041,64.62880000000041,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 17:30:00,3235.71,3.6427728751811728,64.71420000000035,64.71420000000035,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 17:35:00,3236.63,3.5532890983825087,64.73260000000028,64.73260000000028,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 17:40:00,3238.68,3.29948273421233,64.77360000000044,64.77360000000044,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 17:45:00,3238.68,3.2030911103400075,64.77360000000044,64.77360000000044,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 17:50:00,3236.58,3.0178703167443017,64.73160000000007,64.73160000000007,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 17:55:00,3242.97,2.802308151262566,64.85940000000028,64.85940000000028,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 18:00:00,3244.95,2.9264289976009517,64.89900000000034,64.89900000000034,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 18:05:00,3246.69,3.210255497772319,64.93379999999979,64.93379999999979,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 18:10:00,3249.83,2.980951533645725,64.9966000000004,64.9966000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 18:15:00,3246.73,3.448740709813902,64.9346000000005,64.9346000000005,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 18:20:00,3246.73,3.4552592305414778,64.9346000000005,64.9346000000005,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 18:25:00,3246.73,3.2084549997885152,64.9346000000005,64.9346000000005,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 18:30:00,3245.46,3.231422499803603,64.90920000000006,64.90920000000006,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 18:35:00,3251.0,3.000606606960489,65.02000000000044,65.02000000000044,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 18:40:00,3247.94,3.445563277891884,64.95880000000034,64.95880000000034,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 18:45:00,3247.94,3.322308758042482,64.95880000000034,64.95880000000034,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 18:50:00,3253.72,3.893572418182284,65.07440000000042,65.07440000000042,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 18:55:00,3254.67,3.9533172454549796,65.09339999999975,65.09339999999975,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 19:00:00,3260.65,3.8530802993510656,65.21299999999974,65.21299999999974,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 19:05:00,3268.52,3.6728602779688413,65.37039999999979,65.37039999999979,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 19:10:00,3268.52,3.4855131152567944,65.37039999999979,65.37039999999979,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 19:15:00,3272.78,3.3444050355956105,65.45560000000023,65.45560000000023,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 19:20:00,3272.24,3.2133761044816542,65.44480000000021,65.44480000000021,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 19:25:00,3272.06,2.983849239875822,65.44120000000021,65.44120000000021,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 19:30:00,3272.06,2.8200028655989815,65.44120000000021,65.44120000000021,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 19:35:00,3276.3,3.0692883751990503,65.52599999999984,65.52599999999984,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 19:40:00,3276.3,2.850053491256261,65.52599999999984,65.52599999999984,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 19:45:00,3276.3,2.9414782418808216,65.52599999999984,65.52599999999984,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 19:50:00,3277.22,2.890658367460764,65.54439999999977,65.54439999999977,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 19:55:00,3277.22,3.0670399126421475,65.54439999999977,65.54439999999977,0.0,-1,NO_ACTION_PROFITABLE
2025-01-11 20:00:00,3274.28,2.8479656331677083,65.48559999999998,65.48559999999998,0.0,-1,NO_ACTION_PROFITABLE
