Timestamp,bb_width,atr_normalized,adx,volatility,volatility_roc,label
2025-03-04 16:55:00,2.0367742464816656,0.006019163286080135,15.222618794409497,0.003880163886666166,-0.3143814136569021,0
2025-03-04 17:00:00,2.048763145086969,0.005919195175503056,15.6245574253953,0.003614823498020239,-0.3498014150171187,0
2025-03-04 17:05:00,2.2032977288128954,0.005769464814226662,16.058298074652292,0.0037042323581494667,-0.3230041233888049,0
2025-03-04 17:10:00,2.3158041178603397,0.005357360184639044,16.461057248962355,0.003702753693893227,-0.2940690353619131,0
2025-03-04 17:15:00,2.645977953718862,0.0057167810602090675,18.316095644499118,0.0036533179560202063,-0.3036330565809816,0
2025-03-04 17:20:00,3.146106186960628,0.005671745746337459,20.153229927656774,0.003598149984155806,-0.332292509445985,0
2025-03-04 17:25:00,3.6276752069332,0.005486788040162935,22.051269740471774,0.0031849246238813004,-0.4122738503826533,0
2025-03-04 17:30:00,3.814544858867937,0.005436173240119703,23.48472546540231,0.0035641868198821687,-0.31884811069942165,0
2025-03-04 17:35:00,4.398563902619682,0.005833117502928931,25.571345338252772,0.003994557147650297,-0.1456702632507395,0
2025-03-04 17:40:00,4.7349621725982125,0.005750011704493703,27.50892093447106,0.004267049794838794,-0.02867647622935654,0
2025-03-04 17:45:00,4.9356453064208665,0.0057497023408455165,29.390767103729164,0.004267960958870501,0.2177097145341489,0
2025-03-04 17:50:00,5.109640450035083,0.005675007618509748,31.138195689468834,0.004382664089622909,0.20321633993700883,0
2025-03-04 17:55:00,5.137985557310617,0.005507750592051165,32.77064661039196,0.00439450471693103,0.1896550551240075,0
2025-03-04 18:00:00,5.13844032583649,0.0054023396345985715,34.42462870507203,0.0043943080887830594,0.18083029871930645,0
2025-03-04 18:05:00,4.915174802031613,0.0053731971043003155,36.265090540293066,0.004227687330343849,0.08956411477152182,0
2025-03-04 18:10:00,4.782962171423795,0.005356272142208116,38.19367450109766,0.004344773246582638,0.20193233472178562,0
2025-03-04 18:15:00,4.463282266771377,0.0054102269147871815,39.81978196382092,0.004683899703087731,0.2644724332108799,0
2025-03-04 18:20:00,4.133014666978857,0.005464801112902239,40.580756903200346,0.004761957726159948,0.28605846346561337,0
2025-03-04 18:25:00,3.8033037944748687,0.005325667376818514,41.28737648976695,0.004553250700843698,0.24633299254463092,0
2025-03-04 18:30:00,3.4404168222582077,0.005200604949859826,41.37291849843635,0.004401393590091154,0.22323794435261823,0
2025-03-04 18:35:00,3.2777577450655735,0.0050625739355912225,41.459128094323724,0.0044625121522684575,0.4011358758092769,0
2025-03-04 18:40:00,3.1492368169684304,0.004978892152624764,42.169334882806055,0.00431265603736004,0.20999719018730212,0
2025-03-04 18:45:00,2.8212745036429085,0.004796067718780363,43.00476344156324,0.003019160243611972,-0.2441814869545873,0
2025-03-04 18:50:00,2.4185374197723943,0.004835090969944247,44.26046313847316,0.0029401616195793155,-0.31096149308227305,0
2025-03-04 18:55:00,2.419016505170734,0.005023518214940111,45.89500083575811,0.003137836344490935,-0.26479263172047585,0
2025-03-04 19:00:00,2.8285729911478064,0.005397981054948141,47.905685487601716,0.0032913281916912263,-0.2490119880544125,0
2025-03-04 19:05:00,3.3174722271001436,0.005461030690089528,49.87357541015272,0.003323477089763122,-0.24371975823384173,0
2025-03-04 19:10:00,3.8557248906839696,0.005554010116301053,51.90563729558851,0.003613413268947977,-0.17770597874746197,0
2025-03-04 19:15:00,4.424580749742474,0.005565163460744586,53.913983037204325,0.003682293207784741,-0.12900531187455377,0
2025-03-04 19:20:00,4.988136815329393,0.005550854229671128,55.82218893478286,0.0036170686996992983,-0.16748964919071718,0
2025-03-04 19:25:00,5.177803571871159,0.005673617910063075,57.2086669042889,0.003795576211516497,-0.18965467834113348,0
2025-03-04 19:30:00,5.237579694719546,0.005607855627936821,57.9653207216872,0.003706940093726717,-0.22155123860874737,0
2025-03-04 19:35:00,5.218339698915551,0.005320203821278108,58.622514331014656,0.0037388044572154804,-0.17887138159937122,0
2025-03-04 19:40:00,5.251210125261782,0.005144635919050901,59.37422253664587,0.003616591610106603,-0.1783076118780592,0
2025-03-04 19:45:00,5.228320833566391,0.004976609059121279,60.07223729901771,0.0037306178311037608,-0.16400948528345138,0
2025-03-04 19:50:00,5.318797159055306,0.004979656758786111,61.076103318179655,0.0036842356402145976,-0.14571539944329193,0
2025-03-04 19:55:00,5.2335623501454895,0.004631194160787425,62.008264621687175,0.00367993773561216,0.21886135172794496,0
2025-03-04 20:00:00,4.983204302472963,0.004424694499841345,62.21944333416718,0.0037737885162171525,0.2835309770342196,0
2025-03-04 20:05:00,4.6936306489390285,0.004325398374589274,62.54931084535885,0.0036787139203436603,0.17237278062711536,0
2025-03-04 20:10:00,4.181553782530675,0.004199941446738747,62.855616391465404,0.0035000120652949438,0.06340415219926365,0
2025-03-04 20:15:00,3.7511937268403193,0.004177397168868733,63.477868067052356,0.0035182890804229512,0.058616919990176486,0
2025-03-04 20:20:00,3.385654911028408,0.004328766154898941,64.29950708139235,0.003012614391265527,-0.16626907385475143,0
2025-03-04 20:25:00,2.845725063736036,0.00421777183702615,65.06507394842615,0.0030063256545676802,-0.18357244115922022,0
2025-03-04 20:30:00,2.18869385581379,0.004516521050702674,63.089053408942156,0.0029999764060405563,-0.17060563259692674,0
2025-03-04 20:35:00,1.619105774918035,0.004458605684625714,61.147857994247914,0.002526647682530958,-0.3343177579033638,0
2025-03-04 20:40:00,1.3016725081623912,0.004324328026991449,59.34019972016572,0.002520932902810913,-0.31994236780974505,0
2025-03-04 20:45:00,1.1217162518785488,0.004129781830926493,57.66165989423226,0.002546520508183057,-0.31889443876409396,0
2025-03-04 20:50:00,1.271792296113944,0.004441910188595784,54.13333765893999,0.002892964165083441,-0.20008547357157436,0
2025-03-04 20:55:00,1.593617122018068,0.004837325642765718,50.948575355385245,0.0030738585295059886,-0.1760457198596137,0
2025-03-04 21:00:00,1.8616495614026398,0.004849851345265083,48.22078719707275,0.0029273067370182595,-0.20545073038603168,0
2025-03-04 21:05:00,2.0160330411394356,0.0046770351470611995,45.43400301543178,0.0030683264745552863,-0.16620152431876178,0
2025-03-04 21:10:00,2.09479306978968,0.004468221974777465,42.395647801869025,0.0031338262661785576,-0.16958084622084058,0
2025-03-04 21:15:00,2.128095611427209,0.00466483830464804,40.118306619819585,0.0030225230766699144,-0.17837506745086762,0
2025-03-04 21:20:00,2.1304942333335966,0.004743232890553167,38.61449220207676,0.0034963082407063056,-0.0010582319487878467,0
2025-03-04 21:25:00,2.2547367713582647,0.005079068392911108,38.56061928691411,0.0037646410691939544,0.07002039432796914,0
2025-03-04 21:30:00,2.2740428839217905,0.0053527478307674025,38.51290659442034,0.0039021575030329303,0.29527280834429237,0
2025-03-04 21:35:00,2.2883077085938917,0.005400708056192715,37.88203306044166,0.003901649431314686,0.2978133042196176,0
2025-03-04 21:40:00,2.2893642340164506,0.0054136809109094144,36.86110313470638,0.003920640863851434,0.30689056619148336,0
2025-03-04 21:45:00,2.267868877692953,0.005312257460287312,35.798314361934345,0.0038361178287449438,0.5182638463081175,0
2025-03-04 21:50:00,2.257735457015444,0.005318579792974197,34.398479762170425,0.003874107387350228,0.536775287843039,0
2025-03-04 21:55:00,2.1750883850409126,0.00531889642221813,32.700815736307966,0.0038691564672395443,0.5193894786263429,0
2025-03-04 22:00:00,2.04702639022864,0.004956970066087761,31.124413426578542,0.003501525327758996,0.21035903936196965,0
2025-03-04 22:05:00,1.8989487366095585,0.004791898066687241,29.031571008192405,0.0032914690532373,0.07079392940256235,0
2025-03-04 22:10:00,1.867916375859225,0.004639055614724304,27.37463153622189,0.0032640841343473115,0.11504684257041409,0
2025-03-04 22:15:00,1.8730108435311588,0.004507069931666545,25.89241406347637,0.0032043795785317124,0.04434114332509065,0
2025-03-04 22:20:00,1.8649300167644607,0.004349332889954713,24.516069267355526,0.003230025689560995,0.030697114393563707,0
2025-03-04 22:25:00,1.8430135672552832,0.004150765376241327,23.654760297230183,0.0032289239318346527,0.0682876027507926,0
2025-03-04 22:30:00,1.8391216162548207,0.003881412682166942,22.855175239660877,0.0027546950291849268,-0.21211322356737117,0
2025-03-04 22:35:00,1.724153441240792,0.003741115383773239,21.63729946463157,0.002008086230793646,-0.46659291181148477,0
2025-03-04 22:40:00,1.502736785170217,0.0034739626045442325,20.506719482744472,0.0017955267549146059,-0.5398630748453791,0
2025-03-04 22:45:00,1.3604120500693664,0.00322602464821982,19.457842888303638,0.0017989464551747337,-0.5389266804094782,0
2025-03-04 22:50:00,1.284836390360719,0.003241828048767667,19.173213905453853,0.0013942361511090683,-0.6443856503246659,0
2025-03-04 22:55:00,1.2666996377196538,0.003054269409653882,18.675079666986566,0.001368265782913319,-0.6433201887959286,0
2025-03-04 23:00:00,1.2972922310400894,0.0029601019111517054,17.779696080370833,0.001252766463500074,-0.6766309401771828,0
2025-03-04 23:05:00,0.9865263238174504,0.0028201028498464624,16.948268464227652,0.001236889342855763,-0.6803206711001213,0
2025-03-04 23:10:00,0.8274295217523481,0.00282598924881492,17.12622940372898,0.0012420134338071045,-0.6452936027733939,0
2025-03-04 23:15:00,0.6112484044705235,0.002624132873899569,17.291478847551645,0.001176283224151988,-0.642626679720697,0
2025-03-04 23:20:00,0.6457535430201979,0.0027514599700489226,16.342096064730892,0.0012543589339699224,-0.6157087616797154,0
2025-03-04 23:25:00,0.7029989737702964,0.0025841947399607374,15.460526337825907,0.0012507294210769681,-0.6096812532895781,0
2025-03-04 23:30:00,0.6535102423090899,0.0025084152128847428,14.638706508901087,0.0011293086504408061,-0.6503716196157268,0
2025-03-04 23:35:00,0.646920223678374,0.002533871324561988,13.979856442713233,0.0009996354035188536,-0.6904122163847732,0
2025-03-04 23:40:00,0.6401757070044624,0.002352880515664703,13.368067095538796,0.0009996167904259517,-0.6371225199757509,0
2025-03-04 23:45:00,0.7196030784424875,0.00238019699966309,13.660592386076388,0.0011138661835301865,-0.44530958558987843,0
2025-03-04 23:50:00,0.7800231128392566,0.0022102225988216207,13.93197447910411,0.001113854822526633,-0.3796501113236782,0
2025-03-04 23:55:00,0.8354689089302365,0.0020523495560486483,14.183972136915566,0.0011137803353813043,-0.3808707690117872,0
2025-03-05 00:00:00,0.9246031597229472,0.002189230225117687,13.467020712467518,0.0011593263874591728,-0.16848635251856914,0
2025-03-05 00:05:00,0.8710550087767032,0.002205286222602402,12.801280104051472,0.0013265422247961058,-0.03049375248453212,0
2025-03-05 00:10:00,0.7867546833863914,0.002225993656235697,12.302723008335896,0.0013049787840960622,0.04167761679228987,0
2025-03-05 00:15:00,0.9080105171100411,0.002380737431215193,12.529236243705864,0.001658958514622193,0.34123438301436537,0
2025-03-05 00:20:00,0.9303436111532503,0.002416532028444991,13.008072074238138,0.001716475005315837,0.38201001582920124,0
2025-03-05 00:25:00,0.9694472072363247,0.0023316601777739754,13.452705345446677,0.0017228188902006659,0.4646293127598493,0
2025-03-05 00:30:00,1.001717172928094,0.0024981245462677632,12.51396663574459,0.0016764946185114705,0.3365350005564438,0
2025-03-05 00:35:00,1.1158543165248898,0.002528118310374722,11.876538443679014,0.0017611124901970364,0.4080683323820684,0
2025-03-05 00:40:00,1.241566212552839,0.0025859556985456792,12.26043688532045,0.0016576481216891694,0.46784328716700707,0
2025-03-05 00:45:00,1.3113611053802612,0.002508226444797041,12.616914009701784,0.0016563373529113903,0.6569414679400669,0
2025-03-05 00:50:00,1.4266598086743363,0.0024975945366510323,13.502462136156717,0.0016981165592920321,0.698767543278699,0
2025-03-05 00:55:00,1.393459586050834,0.002541146752680434,12.824147453134293,0.0019208506679497556,0.7244896167526924,0
2025-03-05 01:00:00,1.4313570218361562,0.0025223706532317633,12.806780859434713,0.0019398929406129746,0.7416030360335315,0
2025-03-05 01:05:00,1.413914869295485,0.0024893208594413637,12.737732126043765,0.0020625293886118966,0.8518278004125353,0
2025-03-05 01:10:00,1.3274998698524583,0.002390467740964305,12.167377475547566,0.002054769104333229,0.7723818991445066,0
2025-03-05 01:15:00,1.2343618542194443,0.0023655947674849514,12.095263558304657,0.001982637744846141,0.4945907546598296,0
2025-03-05 01:20:00,1.1034384582601533,0.0023959479658781065,11.417527538573186,0.002156118153128551,0.6522246793629363,0
2025-03-05 01:25:00,1.15970652129229,0.0025514727580547994,11.873642998536633,0.0021267305011435397,0.2819672598189569,0
2025-03-05 01:30:00,1.2159112432761032,0.002546839133100548,12.327477816221464,0.0021121995170279764,0.23054487276925117,0
2025-03-05 01:35:00,1.255755517088575,0.002613043588437726,13.355681952230336,0.002078853377465205,0.20665810509140026,0
2025-03-05 01:40:00,1.3213768316360415,0.002429169709286048,14.310442935667147,0.0020807367240418422,0.24112341373889468,0
2025-03-05 01:45:00,1.436330358967577,0.0024228367546250463,15.838037733820858,0.0019920200680377817,0.13111461029664895,0
2025-03-05 01:50:00,1.5175051019531616,0.0024771871358607186,17.620902302178337,0.001983336340863241,0.19647608856950294,0
2025-03-05 01:55:00,1.700508865178902,0.0024712662723725496,19.363892920226906,0.0020237660095894167,0.22183201751272885,0
2025-03-05 02:00:00,1.7678403643507168,0.002541809097863488,20.366096404560693,0.002086698064742905,0.22883087932013213,0
2025-03-05 02:05:00,1.782917342095819,0.002500216269079587,20.633149869063196,0.002087305611110071,0.08665688902197877,0
2025-03-05 02:10:00,1.8098374450003971,0.0025612162225467677,20.260898783871696,0.0020072832315951267,0.03473918048325797,0
2025-03-05 02:15:00,1.7745107802869398,0.0025842052638747567,19.654659900449776,0.0020307672034734488,-0.015399627910186564,0
2025-03-05 02:20:00,1.7723562392730134,0.002676521595178289,20.070439513099405,0.002216903733511194,0.07890649554543394,0
2025-03-05 02:25:00,1.701075768351778,0.002718573061371109,20.595095286244973,0.0022752555513153223,0.14759015217471783,0
2025-03-05 02:30:00,1.5034055370286175,0.0028294318834939207,19.792145827941255,0.002400296804830467,0.11324919803101241,0
2025-03-05 02:35:00,1.4033183383670635,0.002724722250648048,19.046549902373517,0.0021285446935811855,0.0008530429392301642,0
2025-03-05 02:40:00,1.2135265309429164,0.0027579327847512794,17.743645616625052,0.0021684740445351578,0.026642619247619237,0
2025-03-05 02:45:00,1.0852903625627632,0.0027530439296707364,17.36609245070618,0.002169397192103227,0.04355469010922963,0
2025-03-05 02:50:00,1.0820308932542455,0.00286428770026323,17.685469496849677,0.0024705400980100504,0.1873391138168663,0
2025-03-05 02:55:00,0.8561140870798338,0.002943808580339633,17.351402839413346,0.002610252718471145,0.3103546296309889,0
2025-03-05 03:00:00,0.7592722087353067,0.0029434326622218726,16.588038455071754,0.002642611154329464,0.33240696491210153,0
2025-03-05 03:05:00,0.7788236939358576,0.0027331874720631674,15.879200098183132,0.002552650223360366,0.26133664231184994,0
2025-03-05 03:10:00,0.7940994119547383,0.002537959795487227,15.22099305250084,0.002432385443590411,0.16566238531979316,0
2025-03-05 03:15:00,0.7987608186135053,0.002500723698273598,15.322992351526503,0.002363228478673509,0.132190928867717,0
2025-03-05 03:20:00,0.7982186543466875,0.0023221005769683413,15.417705986336047,0.0023551130811747764,0.17328389143331813,0
2025-03-05 03:25:00,0.8084608404090935,0.002156236250042031,15.505654361516338,0.002311213001642889,0.13809844756689116,0
2025-03-05 03:30:00,0.868058899536012,0.0021417016820615012,16.28791301806293,0.00214946320349961,-0.0304210458001124,0
2025-03-05 03:35:00,0.848058454621926,0.002136209804373106,16.000255359690154,0.00213388912851383,-0.06213210763062127,0
2025-03-05 03:40:00,0.8556464312720518,0.0022975776160692606,15.099503935973582,0.0020531324294642893,-0.1446339363813377,0
2025-03-05 03:45:00,0.8411963982250268,0.0023763929510060167,14.290773959171226,0.0020251270796120503,-0.048586066471143496,0
2025-03-05 03:50:00,0.8468835995860546,0.0024220345591229827,13.539810409283325,0.002154393236490352,-0.006493417839282478,0
2025-03-05 03:55:00,0.9000139121601075,0.0029025754089569322,14.869007547600459,0.0027107858091524172,0.2495571668571741,0
2025-03-05 04:00:00,1.175399288247772,0.0030177037354783684,16.401823391216727,0.002551670557845674,0.03283915930001369,0
2025-03-05 04:05:00,1.255307849280851,0.0030202351780228252,17.825152388860403,0.002631242183627211,0.008041162071218855,0
2025-03-05 04:10:00,1.281001013064981,0.002804504093878338,19.14681502952953,0.0025729269093397364,-0.026369466001671116,0
2025-03-05 04:15:00,1.3122792434830102,0.002665242592910827,19.96374697718645,0.002592211151426044,0.01549798233367028,0
2025-03-05 04:20:00,1.3119867768431388,0.0026860893721261164,19.295040897368345,0.002755826846766882,0.13297292336162148,0
2025-03-05 04:25:00,1.38788266985088,0.0028117870438112286,19.170439073051607,0.00296079874088733,0.25286182339391905,0
2025-03-05 04:30:00,1.3419164105933024,0.0027618484668606507,18.215247160276462,0.003046963203813534,0.293765139418974,0
2025-03-05 04:35:00,1.3524578319999059,0.002564573576370604,17.328283241270967,0.003046963203813534,0.3183394181529997,0
2025-03-05 04:40:00,1.3361230577135177,0.0023813897494869896,16.504673887908723,0.002973281499432634,0.3832669917734526,0
2025-03-05 04:45:00,1.3197873139368872,0.002260722637210536,15.999977814968833,0.00294247773440597,0.378927187494174,0
2025-03-05 04:50:00,1.2927354109687852,0.002099242448838355,15.531331461524651,0.002868382615305018,0.39707627922152433,0
2025-03-05 04:55:00,1.254166138687087,0.0019492965596356153,15.096159847612196,0.002868715110804356,0.4165605406619275,0
2025-03-05 05:00:00,1.2583383652973257,0.0020243551755898493,15.813942773052625,0.0027826993934813426,0.2916394956821078,0
2025-03-05 05:05:00,1.2183219040021405,0.001991890134956231,16.480455489533025,0.0023434612598077394,-0.13550482229340333,0
2025-03-05 05:10:00,1.0329738441043979,0.0020458566892674578,15.981090448483133,0.0021200591579078987,-0.1691485597976944,0
2025-03-05 05:15:00,0.9510937081454087,0.002155705505115366,16.55797829977003,0.0021811762634816106,-0.1710469385699711,0
2025-03-05 05:20:00,0.9205336500454239,0.002112523073331418,17.09365987596501,0.0022132653698941833,-0.13978692443224106,0
2025-03-05 05:25:00,0.8831404550002764,0.002055220313736003,18.0039734439011,0.002201070913943159,-0.15089057743915213,0
2025-03-05 05:30:00,0.6605582473516676,0.0020256926873348548,18.45853531176623,0.0020052650608784754,-0.2723544792986399,0
2025-03-05 05:35:00,0.674501100378549,0.0020740072318098457,18.37199436566171,0.001661549355344919,-0.43881719064533076,0
